1562.62719143393,1562.55807545078,1562.41963411851,1562.21192418645,1561.93502929028,1561.58905817753,1561.17414247472,1560.69043409832,1560.13810242289,1559.51733132472,1558.82831621693,1558.07126118413,1557.24637631216,1556.35387529251,1555.39397336372,1554.36688563395,1553.27282581183,1552.11200535716,1550.88463304966,1549.59091496315,1548.23105482414,1546.80525472822,1545.31371618405,1543.75664145282,1542.13423515154,1540.4467060891,1538.69426930637,1536.87714829392,1534.99557736399,1533.049804156,1531.04009225792,1528.96672392823,1526.83000290567,1524.63025729586,1522.36784252544,1520.04314435553,1517.65658194721,1515.20861097197,1512.69972676013,1510.13046747995,1507.50141733942,1504.81320980187,1502.06653080507,1499.26212197227,1496.40078380163,1493.48337881881,1490.51083467515,1487.48414717189,1484.40438318826,1481.27268348918,1478.0902653856,1474.85842521852,1471.57854063497,1468.25207262273,1464.88056726816,1461.46565720033,1458.00906268345,1454.51259231878,1450.97814331728,1447.40770130486,1443.80333962326,1440.167218092,1436.50158119958,1432.80875569636,1429.0911475662,1425.35123836017,1421.59158088216,1417.81479422394,1414.02355815605,1410.22060688951,1406.40872223348,1402.59072618334,1398.76947298421,1394.94784072432,1391.12872252199,1387.31501737871,1383.50962077835,1379.71541511877,1375.93526006713,1372.17198293342,1368.42836915794,1364.70715300859,1361.01100858085,1357.34254118974,1353.70427923708,1350.09866662954,1346.52805581484,1342.99470149293,1339.50075504856,1336.04825974033,1332.63914666961,1329.27523154149,1325.95821221867,1322.68966705852,1319.4710540141,1316.30371047084,1313.18885378298,1310.12758246752,1307.1208780079,1304.16960721572,1301.27452509603,1298.43627815992,1295.65540812753,1292.93235596495,1290.26746619974,1287.6609914615,1285.11309719657,1282.62386650903,1280.19330508315,1277.82134614645,1275.50785543605,1273.25263613479,1271.0554337476,1268.91594089216,1266.83380198162,1264.80861778034,1262.83994981745,1260.92732464517,1259.07023793241,1257.26815838634,1255.52053149673,1253.82678310039,1252.1863227644,1250.59854698858,1249.062842229,1247.57858774551,1246.14515827712,1244.76192655011,1243.42826562402,1242.14355108159,1240.90716306883,1239.71848819169,1238.57692127619,1237.48186699867,1236.43274139296,1235.42897324151,1234.47000535671,1233.55529575935,1232.68431876037,1231.85656595207,1231.07154711477,1230.32879104452,1229.62784630735,1228.96828192512,1228.34968799793,1227.77167626758,1227.23388062645,1226.73595757581,1226.27758663718,1225.85847072045,1225.47833645164,1225.1369344635,1224.8340396513,1224.56945139653,1224.34299376036,1224.15451564889,1224.00389095179,1223.89101865573,1223.81582293377,1223.77825321153
1565.00710868759,1564.93865126905,1564.80153267857,1564.59581466408,1564.32158818302,1563.97897142877,1563.56810735052,1563.08916078166,1562.54231530461,1561.92776998445,1561.2457361006,1560.49643399593,1559.68009014792,1558.79693454772,1557.84719845343,1556.83111256301,1555.7489056332,1554.60080355379,1553.38702887156,1552.10780074698,1550.76333531771,1549.35384643741,1547.87954675468,1546.34064909588,1544.73736811594,1543.06992218271,1541.33853546336,1539.54344018395,1537.68487903684,1535.76310771399,1533.77839754715,1531.73103823919,1529.62134067306,1527.44963978721,1525.21629750804,1522.92170573118,1520.56628934427,1518.15050928432,1515.67486562302,1513.13990067273,1510.54620210558,1507.89440607701,1505.18520034386,1502.41932736582,1499.59758737723,1496.72084141444,1493.79001428205,1490.80609743886,1487.77015178272,1484.68331031064,1481.54678062874,1478.36184728408,1475.12987388861,1471.85230500341,1468.53066774981,1465.16657311245,1461.76171689885,1458.31788031891,1454.83693014846,1451.32081844118,1447.77158175499,1444.19133986094,1440.58229390565,1436.94672400241,1433.28698623046,1429.60550902785,1425.90478896975,1422.1873859311,1418.45591764076,1414.71305364271,1410.96150868876,1407.20403559662,1403.44341761613,1399.68246035594,1395.92398333083,1392.17081119855,1388.42576476135,1384.69165181355,1380.97125792094,1377.26733722046,1373.58260333025,1369.91972045958,1366.28129480585,1362.66986632243,1359.08790093527,1355.53778327947,1352.02181001917,1348.54218380424,1345.10100790817,1341.70028158041,1338.34189613611,1335.02763179535,1331.75915527375,1328.53801811633,1325.36565575755,1322.24338728185,1319.17241585214,1316.15382976724,1313.18860410416,1310.27760289746,1307.42158180467,1304.62119120557,1301.87697968169,1299.18939782312,1296.55880231036,1293.98546022054,1291.46955350971,1289.01118362548,1286.61037620727,1284.26708583492,1281.98120078954,1279.75254779436,1277.58089670666,1275.46596513557,1273.40742296348,1271.4048967528,1269.4579740221,1267.566207379,1265.72911849978,1263.94620194802,1262.21692882674,1260.54075026075,1258.91710070735,1257.34540109532,1255.82506179326,1254.35548540985,1252.93606942905,1251.56620868454,1250.24529767823,1248.97273274796,1247.74791409025,1246.57024764417,1245.43914684235,1244.35403423569,1243.31434299802,1242.31951831714,1241.36901867861,1240.46231704834,1239.59890196016,1238.7782785142,1237.99996929174,1237.26351519199,1236.56847619594,1235.91443206234,1235.3009829604,1234.7277500437,1234.19437596944,1233.70052536694,1233.24588525903,1232.83016543963,1232.45309881074,1232.11444168152,1231.81397403214,1231.5514997448,1231.32684680379,1231.13986746666,1230.99043840796,1230.87846083696,1230.80386059052,1230.76658820185
1567.40420141812,1567.33639474352,1567.20058342861,1566.99683456301,1566.72524691924,1566.38594875664,1565.97909506496,1565.50486437834,1564.96345530363,1564.35508291181,1563.67997513631,1562.93836931054,1562.13050895878,1561.25664093361,1560.31701296946,1559.31187169933,1558.24146115955,1557.10602178892,1555.90578991213,1554.64099768541,1553.31187347291,1551.9186426166,1550.46152855935,1548.94075428003,1547.35654400036,1545.70912512559,1543.99873038433,1542.22560013625,1540.38998482056,1538.49214752168,1536.53236663236,1534.51093859765,1532.42818072581,1530.28443405504,1528.08006626622,1525.81547463382,1523.49108900766,1521.107374819,1518.66483610439,1516.16401854054,1513.60551248287,1510.9899559994,1508.31803789069,1505.59050068495,1502.80814359584,1499.97182542892,1497.08246742049,1494.14105599078,1491.1486453912,1488.10636022342,1485.01539780573,1481.8770303603,1478.69260699294,1475.46355543531,1472.19138351788,1468.87768034102,1465.52411711067,1462.13244760452,1458.70450823526,1455.24221767777,1451.74757602892,1448.22266347064,1444.66963840996,1441.09073507328,1437.48826053694,1433.86459118144,1430.22216856255,1426.56349469982,1422.89112679015,1419.20767136226,1415.51577789611,1411.81813194013,1408.11744776726,1404.41646061965,1400.71791859938,1397.02457427002,1393.3391760403,1389.66445940615,1386.00313813201,1382.35789545426,1378.7313753914,1375.12617424475,1371.54483237171,1367.98982630979,1364.46356132489,1360.96836445062,1357.50647807826,1354.08005414816,1350.69114898443,1347.34171880495,1344.0336159288,1340.76858569337,1337.54826408373,1334.37417606756,1331.24773462052,1328.17024041896,1325.1428821701,1322.16673754396,1319.24277466634,1316.37185412831,1313.55473146515,1310.79206005537,1308.08439439022,1305.43219366333,1302.83582563157,1300.29557069904,1297.81162617832,1295.38411068549,1293.01306862801,1290.69847474778,1288.44023868471,1286.23820952941,1284.09218033715,1282.00189257803,1279.96704050211,1277.98727540077,1276.06220974879,1274.19142121431,1272.37445652632,1270.61083519177,1268.90005305636,1267.24158570523,1265.63489170115,1264.07941565975,1262.57459116217,1261.11984350708,1259.71459230475,1258.3582539167,1257.05024374527,1255.78997837767,1254.57687759004,1253.41036621677,1252.28987589094,1251.21484666186,1250.18472849555,1249.19898266429,1248.25708303114,1247.35851723521,1246.50278778365,1245.68941305571,1244.91792822445,1244.18788610123,1243.49885790807,1242.8504339824,1242.24222441909,1241.67385965365,1241.144990991,1240.65529108317,1240.20445435988,1239.79219741489,1239.41825935134,1239.08240208887,1238.78441063483,1238.52409332204,1238.30128201518,1238.11583228729,1237.96762356838,1237.85655926711,1237.78256686691,1237.74559799724
1569.81830605964,1569.75114163103,1569.61662079078,1569.41481635229,1569.14583545228,1568.80981710508,1568.40692913758,1567.93736465254,1567.40133818345,1566.79908170758,1566.13084067804,1565.39687022102,1564.59743162333,1563.73278921051,1562.80320768922,1561.80895000128,1560.75027571289,1559.62743994096,1558.44069280171,1557.19027935307,1555.87643999318,1554.49941127159,1553.05942706668,1551.55672008311,1549.99152362423,1548.36407359777,1546.67461071684,1544.92338286265,1543.11064757981,1541.23667467946,1539.30174892938,1537.30617281404,1535.2502693504,1533.1343849482,1530.95889230512,1528.724193329,1526.43072208036,1524.07894772875,1521.66937751688,1519.20255972621,1516.67908663694,1514.09959747473,1511.46478133511,1508.77538007533,1506.03219116182,1503.23607045961,1500.38793494846,1497.48876534817,1494.53960863401,1491.5415804207,1488.4958671919,1485.40372834997,1482.26649805906,1479.0855868531,1475.86248297899,1472.59875344394,1469.29604473573,1465.95608318405,1462.58067493166,1459.17170548468,1455.73113881316,1452.26101597497,1448.76345323889,1445.2406396868,1441.69483427863,1438.12836236952,1434.5436116737,1430.94302767694,1427.32910850556,1423.70439926812,1420.07148589347,1416.4329884967,1412.79155431266,1409.14985024432,1405.51055508063,1401.8763514451,1398.24991754233,1394.6339187746,1391.03099930407,1387.44377363901,1383.87481832308,1380.32666380634,1376.80178657513,1373.30260161404,1369.83145526906,1366.39061857478,1362.98228110178,1359.60854537218,1356.2714218832,1352.97282476929,1349.71456812414,1346.49836299512,1343.32581505297,1340.1984229317,1337.117577225,1334.08456011853,1331.10054563085,1328.16660042995,1325.28368518798,1322.45265643284,1319.67426885274,1316.94917800762,1314.27794340097,1311.66103186475,1309.09882121122,1306.59160410613,1304.13959211983,1301.74291991491,1299.40164953108,1297.11577473145,1294.88522537652,1292.70987179585,1290.58952913007,1288.52396161905,1286.51288681514,1284.55597970318,1282.65287671169,1280.80317960244,1279.00645922788,1277.26225914811,1275.57009910138,1273.92947832356,1272.33987871415,1270.80076784744,1269.31160182908,1267.87182799925,1266.48088748462,1265.13821760218,1263.84325411862,1262.5954333696,1261.3941942435,1260.23898003492,1259.12924017303,1258.06443183041,1257.04402141791,1256.06748597118,1255.1343144344,1254.24400884694,1253.39608543824,1252.59007563623,1251.82552699464,1251.10200404394,1250.41908907091,1249.77638283121,1249.17350519953,1248.61009576119,1248.08581434932,1247.60034153109,1247.15337904649,1246.74465020275,1246.37390022746,1246.04089658287,1245.74542924405,1245.48731094295,1245.2663773804,1245.08248740784,1244.93552318029,1244.82539028181,1244.75201782456,1244.71535852245
1572.24926117163,1572.18272976473,1572.04948116797,1571.84959434452,1571.58318540668,1571.25040489013,1570.85143434299,1570.38648239799,1569.85578051201,1569.25957856058,1568.59814046721,1567.87174002899,1567.08065707574,1566.22517407041,1565.30557322831,1564.32213420288,1563.27513235856,1562.16483762826,1560.99151393412,1559.75541913616,1558.45680546376,1557.09592037965,1555.6730078234,1554.18830978236,1552.64206814012,1551.03452675662,1549.36593373883,1547.63654386566,1545.84662113639,1543.99644141634,1542.08629515832,1540.11649018228,1538.08735449883,1535.99923916548,1533.85252116612,1531.64760630641,1529.38493211847,1527.0649707691,1524.68823196582,1522.25526585482,1519.76666590444,1517.22307176688,1514.62517210969,1511.97370740733,1509.26947268161,1506.51332017806,1503.70616196353,1500.84897242862,1497.9427906764,1494.9887227773,1491.98794386796,1488.94170007013,1485.85131020429,1482.71816727091,1479.54373967146,1476.32957213992,1473.0772863556,1469.78858120741,1466.46523268058,1463.10909333735,1459.72209136501,1456.30622916652,1452.86358147195,1449.39629295235,1445.90657532202,1442.39670391966,1438.86901376494,1435.32589509255,1431.76978837279,1428.20317883457,1424.6285905141,1421.04857985975,1417.46572893117,1413.88263823769,1410.30191926796,1406.72618676875,1403.15805083644,1399.600108889,1396.0549375898,1392.52508479668,1389.01306161059,1385.52133459794,1382.05231825845,1378.60836780799,1375.19177234082,1371.80474843068,1368.44943422349,1365.12788406727,1361.84206371681,1358.59384614254,1355.38500796423,1352.21722652172,1349.09207758649,1346.01103370973,1342.97546319506,1339.98662967726,1337.04569228205,1334.15370633669,1331.31162459679,1328.52029895098,1325.78048256247,1323.09283240469,1320.45791214713,1317.87619534717,1315.34806890411,1312.87383673256,1310.4537236138,1308.08787918562,1305.77638203349,1303.51924384817,1301.31641361787,1299.1677818256,1297.07318462529,1295.03240797329,1293.04519169425,1291.11123346365,1289.23019269136,1287.40169429346,1285.62533234157,1283.90067358138,1282.22726081376,1280.60461613388,1279.03224402511,1277.50963430631,1276.03626493185,1274.61160464543,1273.23511548915,1271.90625517063,1270.62447929114,1269.38924343879,1268.20000515087,1267.05622575009,1265.95737205951,1264.90291800128,1263.89234608444,1262.92514878703,1262.00082983777,1261.11890540254,1260.27890518094,1259.4803734178,1258.72286983475,1258.00597048651,1257.32926854645,1256.69237502596,1256.09491943162,1255.53655036426,1255.01693606371,1254.53576490254,1254.09274583242,1253.6876087858,1253.32010503608,1252.99000751865,1252.69711111527,1252.44123290397,1252.22221237635,1252.03991162401,1251.89421549561,1251.78503172579,1251.71229103712,1251.67594721572
1574.69690762049,1574.63099923007,1574.49900310889,1574.30100484521,1574.03713020839,1573.70754210813,1573.3124367958,1572.85203949924,1572.32659970004,1571.73638626475,1571.08168263082,1570.36278222652,1569.57998427455,1568.73359009548,1567.82389999189,1566.85121076057,1565.81581384985,1564.71799415348,1563.5580294124,1562.33619018081,1561.05274030336,1559.7079378451,1558.30203641407,1556.83528681821,1555.30793900132,1553.72024420792,1552.07245733258,1550.36483941487,1548.59766024728,1546.77120106898,1544.88575732294,1542.94164145866,1540.93918576642,1538.8787452316,1536.76070040048,1534.58546025037,1532.35346505795,1530.0651892608,1527.72114430673,1525.32188148583,1522.86799473916,1520.3601234376,1517.79895512283,1515.18522820144,1512.51973458155,1509.80332223976,1507.03689770446,1504.22142843983,1501.35794511308,1498.44754372564,1495.49138758737,1492.49070911106,1489.44681140317,1486.36106962553,1483.23493210125,1480.06992113791,1476.86763354026,1473.6297407848,1470.35798882902,1467.0541975293,1463.72025964249,1460.3581393888,1456.9698705561,1453.55755412909,1450.12335543106,1446.66950077022,1443.19827358811,1439.71201011319,1436.21309452898,1432.70395367258,1429.1870512863,1425.66488185203,1422.13996404458,1418.61483384724,1415.09203737863,1411.5741234859,1408.06363616418,1404.56310686619,1401.07504676921,1397.60193906843,1394.1462313666,1390.71032822937,1387.29658397419,1383.90729575761,1380.54469702187,1377.21095135664,1373.90814682574,1370.63829080186,1367.40330534514,1364.20502315358,1361.04518410527,1357.92543240467,1354.84731433694,1351.81227662725,1348.82166539449,1345.87672568258,1342.97860154674,1340.12833666681,1337.32687545568,1334.57506462729,1331.87365518595,1329.22330479712,1326.62458049833,1324.07796170885,1321.5838434967,1319.1425400625,1316.75428840097,1314.41925210236,1312.13752525844,1309.90913643962,1307.73405271248,1305.61218366942,1303.54338544486,1301.52746469509,1299.56418252148,1297.65325831924,1295.79437353666,1293.98717533176,1292.23128011575,1290.52627697459,1288.87173096205,1287.26718625905,1285.7121691961,1284.20619113656,1282.74875122011,1281.33933896666,1279.97743674203,1278.66252208739,1277.3940699153,1276.17155457574,1274.99445179588,1273.86224049779,1272.77440449874,1271.73043409848,1270.72982755875,1269.77209247957,1268.85674707754,1267.98332137095,1267.15135827667,1266.36041462354,1265.61006208702,1264.89988804967,1264.22949639166,1263.59850821578,1263.00656251074,1262.45331675672,1261.93844747677,1261.46165073733,1261.02264260127,1260.62115953627,1260.25695878126,1259.92981867366,1259.63953893947,1259.38594094847,1259.16886793643,1258.98818519582,1258.84378023672,1258.7355629189,1258.66346555636,1258.62744299497
1577.16108877495,1577.09579255373,1576.96502748467,1576.76888631194,1576.50750522217,1576.18106044879,1575.78976403769,1575.33385899253,1574.81361403682,1574.22931823164,1573.58127567345,1572.86980047076,1572.09521216333,1571.25783170833,1570.35797811753,1569.39596579178,1568.37210256487,1567.28668844092,1566.14001498816,1564.93236533567,1563.66401471095,1562.33523145069,1560.94627841722,1559.49741475506,1557.98889792699,1556.42098597485,1554.79393995706,1553.10802652184,1551.36352058154,1549.56070805987,1547.69988868925,1545.78137884027,1543.80551436923,1541.77265347296,1539.68317954266,1537.53750401015,1535.33606918135,1533.07935105226,1530.76786210302,1528.40215406542,1525.98282065858,1523.5105002868,1520.98587869237,1518.40969155486,1515.782727027,1513.10582819564,1510.37989545471,1507.60588877517,1504.78482985557,1501.91780413483,1499.00596264741,1496.05052369941,1493.05277434295,1490.01407162464,1486.9358435835,1483.81958997254,1480.66688267832,1477.47936581256,1474.25875545062,1471.00683899258,1467.72547412413,1464.41658735668,1461.08217212857,1457.72428645273,1454.34505009986,1450.94664131056,1447.53129303484,1444.10128870289,1440.6589575368,1437.20666941894,1433.74682933915,1430.28187144946,1426.81425276096,1423.34644652415,1419.88093533931,1416.42020404912,1412.96673247002,1409.52298802272,1406.09141832506,1402.67444381216,1399.27445044968,1395.89378260532,1392.53473614239,1389.19955179644,1385.89040889226,1382.60941945376,1379.35862275393,1376.1399803455,1372.95537160634,1369.80658982641,1366.6953388556,1363.62323032432,1360.59178144164,1357.60241336824,1354.65645015542,1351.75511823469,1348.89954643743,1346.09076651893,1343.32971415737,1340.61723039463,1337.95406348348,1335.34087110363,1332.77822290823,1330.26660336171,1327.8064148298,1325.39798088381,1323.04154978149,1320.73729808909,1318.48533441039,1316.28570319106,1314.13838856864,1312.04331824088,1310.00036732771,1308.0093622046,1306.07008428738,1304.18227375126,1302.34563316875,1300.55983105398,1298.82450530232,1297.13926651677,1295.50370121414,1293.91737490553,1292.37983504774,1290.8906138628,1289.44923102469,1288.05519621316,1286.70801153535,1285.40717381698,1284.15217676543,1282.94251300759,1281.77767600606,1280.65716185725,1279.58047097577,1278.54710966914,1277.5565916077,1276.60843919389,1275.70218483591,1274.83737213024,1274.01355695767,1273.23030849739,1272.48721016361,1271.78386046906,1271.11987381948,1270.49488124321,1269.90853105973,1269.36048949072,1268.85044121731,1268.37808988655,1267.94315857046,1267.54539018027,1267.18454783869,1266.86041521262,1266.57279680848,1266.32151823231,1266.10642641631,1265.92738981365,1265.78429856276,1265.67706462243,1265.60562187869,1265.56992622427
1579.64165071656,1579.57695490702,1579.44739767831,1579.25307952413,1578.99414789723,1578.67079341341,1578.28324512677,1577.83176512623,1577.31664272287,1576.73818849781,1576.09672846237,1575.39259855052,1574.62613962256,1573.79769311292,1572.90759740903,1571.95618500483,1570.94378043515,1569.87069896615,1568.7372459941,1567.54371708867,1566.29039860743,1564.97756880465,1563.60549935779,1562.17445723899,1560.68470686484,1559.13651246507,1557.53014061868,1555.86586291398,1554.14395869636,1552.36471787475,1550.5284437637,1548.63545594297,1546.68609312122,1544.68071599327,1542.61971008367,1540.50348857042,1538.33249508468,1536.10720648238,1533.8281355841,1531.49583387944,1529.11089419111,1526.67395329367,1524.18569448021,1521.6468500693,1519.05820384303,1516.42059340532,1513.73491244812,1511.00211291157,1508.22320702237,1505.39926919312,1502.53143776386,1499.62091656548,1496.66897628356,1493.67695560009,1490.64626208957,1487.57837284558,1484.47483481356,1481.33726480586,1478.16734917541,1474.96684312581,1471.73756963656,1468.48141798494,1465.20034184784,1461.89635697066,1458.57153839345,1455.2280172293,1451.867976994,1448.49364949157,1445.10731026555,1441.71127363174,1438.30788731386,1434.89952670981,1431.4885888219,1428.07748589021,1424.66863877353,1421.2644701272,1417.86739743132,1414.47982592638,1411.1041415157,1407.74270369604,1404.39783857804,1401.07183205805,1397.76692320106,1394.48529789238,1391.22908281183,1388.00033978007,1384.80106052159,1381.63316188277,1378.49848153745,1375.39877420561,1372.33570840375,1369.31086373872,1366.32572875019,1363.38169929963,1360.48007749834,1357.6220711605,1354.80879376259,1352.04126488564,1349.32041111289,1346.64706735239,1344.02197855128,1341.44580176694,1338.91910855871,1336.44238766358,1334.01604791901,1331.64042139671,1329.31576671202,1327.04227247486,1324.82006084995,1322.64919119575,1320.52966375366,1318.46142336128,1316.44436316572,1314.47832831543,1312.56311961098,1310.69849709802,1308.88418358728,1307.11986808905,1305.40520915128,1303.73983809249,1302.12336212237,1300.55536734441,1299.03542163678,1297.56307740848,1296.13787422939,1294.75934133367,1293.426999997,1292.1403657889,1290.89895070204,1289.70226516125,1288.54981991499,1287.44112781295,1286.37570547335,1285.35307484409,1284.37276466173,1283.43431181272,1282.53726260125,1281.681173928,1280.86561438414,1280.09016526506,1279.35442150783,1278.65799255675,1278.00050316071,1277.38159410652,1276.80092289162,1276.2581643399,1275.75301116394,1275.28517447665,1274.85438425562,1274.46038976258,1274.10295992085,1273.78188365298,1273.4969701808,1273.24804928991,1273.0349715603,1272.85760856475,1272.71585303626,1272.60961900593,1272.53884191195,1272.50347868076
1582.13844246738,1582.07433432539,1581.94595978861,1581.75342776471,1581.49689792165,1581.17657643875,1580.7927107292,1580.34558342039,1579.83550589898,1579.26281172611,1578.62785020483,1577.93098034372,1577.17256541163,1576.3529682256,1575.47254726027,1574.53165361914,1573.53062886549,1572.46980367779,1571.3494972696,1570.17001749749,1568.93166157195,1567.63471728324,1566.27946465608,1564.86617795277,1563.39512795154,1561.866584436,1560.28081884077,1558.63810700729,1556.93873201235,1555.18298703965,1553.37117827094,1551.50362777929,1549.58067641133,1547.60268664908,1545.57004544446,1543.48316702176,1541.34249564449,1539.14850834352,1536.90171760385,1534.60267400682,1532.25196882409,1529.85023655879,1527.39815742809,1524.89645978008,1522.34592243665,1519.74737695221,1517.10170977673,1514.40986430993,1511.67284283184,1508.89170829339,1506.06758594933,1503.20166481436,1500.29519892214,1497.349508366,1494.36598009929,1491.34606847296,1488.2912954876,1485.20325073773,1482.0835910264,1478.93403962932,1475.75638518942,1472.55248022434,1469.32423923235,1466.07363638469,1462.80270279625,1459.51352337016,1456.20823321659,1452.88901365054,1449.55808777884,1446.21771569179,1442.87018928041,1439.5178267059,1436.16296655346,1432.80796170747,1429.45517299077,1426.10696261427,1422.76568748786,1419.43369244614,1416.11330344527,1412.80682078848,1409.51651243847,1406.24460747445,1402.99328975018,1399.76469180715,1396.56088909361,1393.38389453623,1390.23565350644,1387.11803921786,1384.03284858566,1380.9817985722,1377.96652303707,1374.98857010303,1372.04940004302,1369.15038368732,1366.29280134392,1363.47784221982,1360.70660432606,1357.98009484494,1355.29923093414,1352.66484093927,1350.07766598408,1347.53836190567,1345.04750150063,1342.60557704783,1340.21300307299,1337.87011932089,1335.5771939017,1333.33442657896,1331.14195216863,1328.99984401962,1326.90811754888,1324.86673380554,1322.87560304096,1320.93458826382,1319.04350876124,1317.2021435693,1315.41023487832,1313.66749136023,1311.97359140735,1310.32818627359,1308.73090311081,1307.1813478947,1305.67910823578,1304.22375607251,1302.81485024481,1301.45193894695,1300.13456206007,1298.86225336513,1297.63454263793,1296.45095762829,1295.31102592617,1294.2142767177,1293.16024243448,1292.14846029997,1291.17847377667,1290.24983391812,1289.3621006298,1288.51484384304,1287.70764460601,1286.94009609592,1286.21180455633,1285.52239016375,1284.87148782694,1284.25874792292,1283.68383697319,1283.1464382633,1282.64625240934,1282.18299787403,1281.75641143563,1281.36624861203,1281.01228404274,1280.69431183094,1280.41214584777,1280.16562000075,1279.95458846804,1279.77892590014,1279.63852759022,1279.53330961438,1279.46320894271,1279.42818352192
1584.65131623669,1584.58778194598,1584.46056284987,1584.26977701491,1584.01559738649,1583.6982470268,1583.31799321312,1582.87514072498,1582.37002467087,1581.80300320009,1581.17445041656,1580.4847497647,1579.73428810006,1578.92345059485,1578.0526165682,1577.12215627538,1576.1324286443,1575.08377991081,1573.97654307873,1572.81103811385,1571.58757277314,1570.30644396913,1568.96793957309,1567.57234056787,1566.119923471,1564.61096295859,1563.04573463191,1561.42451787838,1559.74759878839,1558.01527309757,1556.22784913158,1554.38565073623,1552.48902018075,1550.53832102565,1548.53394094966,1546.47629453166,1544.36582598546,1542.20301184522,1539.98836359978,1537.72243027376,1535.4058009525,1533.03910724707,1530.62302569447,1528.15828008664,1525.64564372058,1523.08594156044,1520.48005230069,1517.82891031799,1515.13350749805,1512.39489492189,1509.61418439499,1506.79254980109,1503.93122826176,1501.03152108159,1498.0947944584,1495.12247993748,1492.1160745885,1489.07714088454,1486.00730626269,1482.90826234719,1479.78176381745,1476.62962690506,1473.45372750655,1470.25599890135,1467.03842906798,1463.80305759496,1460.55197218737,1457.28730477444,1454.01122722838,1450.72594670964,1447.43370065916,1444.13675146303,1440.83738082045,1437.53788385034,1434.24056297714,1430.94772163962,1427.66165787096,1424.38465780068,1421.11898913137,1417.86689464462,1414.63058579093,1411.41223641782,1408.21397668951,1405.03788724892,1401.88599366978,1398.76026124317,1395.66259013809,1392.59481097054,1389.55868081059,1386.55587965049,1383.58800735142,1380.65658108022,1377.76303324135,1374.90870990379,1372.0948697169,1369.3226833042,1366.59323311949,1363.90751374532,1361.26643261064,1358.67081110106,1356.12138603317,1353.6188114622,1351.16366079133,1348.75642915013,1346.39753600955,1344.08732800086,1341.82608190702,1339.6140077955,1337.45125226327,1335.337901766,1333.27398600515,1331.25948134882,1329.29431426387,1327.37836473896,1325.51146968009,1323.69342626247,1321.92399522418,1320.20290408909,1318.5298503086,1316.90450431287,1315.32651246455,1313.79549990874,1312.311073315,1310.87282350793,1309.48032798425,1308.13315331522,1306.83085743418,1305.57299180981,1304.3591035062,1303.18873713169,1302.06143667874,1300.97674725754,1299.9342167265,1298.93339722286,1297.97384659707,1297.0551297545,1296.17681990847,1295.33849974823,1294.53976252588,1293.7802130661,1293.05946870237,1292.37716014352,1291.73293227416,1291.12644489256,1290.5573733893,1290.02540937003,1289.53026122527,1289.07165465037,1288.64933311823,1288.26305830741,1287.91261048808,1287.59778886798,1287.31841190046,1287.07431755639,1286.8653635617,1286.69142760201,1286.55240749558,1286.44822133578,1286.37880760393,1286.34412525329
